homo_node_label,x,y,z,fine_query_x,fine_query_y,fine_query_z,homo_u1,homo_u2,homo_u3,fine_u1,fine_u2,fine_u3,homo_umag,fine_umag,absolute_vector_error,mls_condition_number,mls_support_radius_normalized,pointwise_error_over_fine_peak
28407,2.5,2.5,7.5,5.5,5.5,6.5,0.0035223215818405,0.0035223215818405,-0.1132810190320015,0.0025359340717398377,0.002526279458451767,-0.10846843412376196,0.11339048801191608,0.10852748154628529,0.005012587528478904,43.61025601825424,0.09713695870077053,0.0461828991197466
28411,2.5,3.5,7.5,5.5,6.5,6.5,0.003489141119644,0.0063440483063459,-0.1124162450432777,0.004967349813292389,0.006005093997341494,-0.10717032560561407,0.11264915980288667,0.10745331269206111,0.005460738202114016,43.613959729852056,0.09713695870077053,0.05031188384736441
28515,2.5,-3.5,6.5,5.5,-0.5,5.5,0.0103131514042615,-0.0177020002156496,-0.0961295589804649,0.008269029536054552,-0.015035013269930286,-0.09505506086408011,0.09828842258018367,0.09659137160931662,0.0035278605106825803,42.550630737247864,0.10046894038390004,0.03250353737420568
28519,2.5,-2.5,6.5,5.5,0.5,5.5,0.0105540379881858,-0.0105540379881858,-0.0998195484280586,0.010076298542495511,-0.010147669812940173,-0.09774490021255682,0.10092927070029623,0.09878548735777257,0.002167379821329351,43.61395821925244,0.09713696235493477,0.019968904896709595
28523,2.5,-1.5,6.5,5.5,1.5,5.5,0.0109934601932764,-0.0057722595520317,-0.1006666421890258,0.009120121541901359,-0.004320799918399852,-0.09794495860462242,0.10142952231461273,0.09846350006441523,0.003608835588442505,42.550630777900714,0.10046894038390004,0.03324959194704923
28527,2.5,-0.5,6.5,5.5,2.5,5.5,0.0112677030265331,-0.0018618660978972,-0.1007952541112899,0.009942572205179112,-0.002596203665549653,-0.09800842058735088,0.10144018399145452,0.09854565196676755,0.003172012680794072,43.61395976977528,0.0971369587007706,0.029224974289501056
28531,2.5,0.5,6.5,5.5,3.5,5.5,0.0112677030265331,0.0018618660978972,-0.1007952541112899,0.009939126740460501,0.0024679668188138945,-0.09801019049574856,0.10144018399145452,0.0985437696741637,0.0031446863713925984,42.550630822003086,0.10046894038390004,0.028973206478319073
28535,2.5,1.5,6.5,5.5,4.5,5.5,0.0109934601932764,0.0057722595520317,-0.1006666421890258,0.009087887629116888,0.0041983479137479495,-0.09795186285094999,0.10142952231461273,0.09846209048530122,0.003671298339395179,43.61395972985202,0.09713695870077063,0.03382508532439173
28539,2.5,2.5,6.5,5.5,5.5,5.5,0.0105540379881858,0.0105540379881858,-0.0998195484280586,0.01003811396910539,0.010031474454367728,-0.09774680138036622,0.10092927070029623,0.09877161227740562,0.002198983984493289,42.55062934061171,0.10046894597444839,0.02026008622189776
28543,2.5,3.5,6.5,5.5,6.5,5.5,0.0103131514042615,0.0177020002156496,-0.0961295589804649,0.0082146472524766,0.014917464707964885,-0.09507236308260128,0.09828842258018367,0.0965855341389484,0.0036434901996677716,43.61395972985202,0.09713695870077063,0.03356887822487632
28647,2.5,-3.5,5.5,5.5,-0.5,4.5,0.0153320040553808,-0.0231766831129789,-0.0807550102472305,0.01402188607430239,-0.022070430185597404,-0.07672658039638898,0.08540257998739827,0.08105976385964608,0.004378179042345819,43.610255716868394,0.09713695870077053,0.04033784944244226
28651,2.5,-2.5,5.5,5.5,0.5,4.5,0.0157681163400411,-0.0157681163400411,-0.083445630967617,0.014083801459753374,-0.014100854104613232,-0.07974043970870223,0.08637384044610881,0.08219321915446866,0.004398309020837548,43.61395952673994,0.09713695870077053,0.0405233146858289
28655,2.5,-1.5,5.5,5.5,1.5,4.5,0.0165178980678319,-0.0089154634624719,-0.0846366286277771,0.01541355049546088,-0.008393316822857088,-0.08040366993493057,0.08669305249445433,0.08229687384810092,0.004405696309235098,43.610255822058484,0.09713695870077053,0.04059137661849226
28659,2.5,-0.5,5.5,5.5,2.5,4.5,0.0169805940240621,-0.0028786328621208,-0.0849078223109245,0.015228771191809513,-0.0023810884351034866,-0.08066230440596289,0.08663697472874053,0.08212181443580319,0.004619616431459118,43.61395962646106,0.09713695870077053,0.04256230507973626
28663,2.5,0.5,5.5,5.5,3.5,4.5,0.0169805940240621,0.0028786328621208,-0.0849078223109245,0.015226659810719832,0.002356323355500038,-0.08065212554983744,0.08663697472874053,0.08211071053433777,0.004632499041313,43.61025609069619,0.09713695870077053,0.04268099752508522
28667,2.5,1.5,5.5,5.5,4.5,4.5,0.0165178980678319,0.0089154634624719,-0.0846366286277771,0.015417060908248195,0.00836747403260841,-0.08041212773322644,0.08669305249445433,0.0823031632157582,0.004399834391794965,43.61395978629182,0.09713695870077053,0.04053736851584112
28671,2.5,2.5,5.5,5.5,5.5,4.5,0.0157681163400411,0.0157681163400411,-0.083445630967617,0.01408258558177224,0.014075619753739641,-0.07972965384898821,0.08637384044610881,0.08217822090432042,0.004417470382230669,43.61025601825423,0.09713695870077053,0.04069985568689627
28675,2.5,3.5,5.5,5.5,6.5,4.5,0.0153320040553808,0.0231766831129789,-0.0807550102472305,0.014025013059077582,0.022045830319222137,-0.07673350630359427,0.08540257998739827,0.0810601666382137,0.004377162034269116,43.613959786291815,0.09713695870077053,0.04032847935540766
28779,2.5,-3.5,4.5,5.5,-0.5,3.5,0.0177179221063852,-0.0255102310329675,-0.0661589503288269,0.01631580241410558,-0.023880225967216104,-0.06516766276332372,0.0730869575214039,0.07129722905341922,0.0023675952321659064,42.55063685082165,0.10046894038390004,0.021813566574605356
28783,2.5,-2.5,4.5,5.5,0.5,3.5,0.0182204917073249,-0.0182204917073249,-0.0670839697122573,0.017069301275731925,-0.017122197189850613,-0.06497972540406582,0.07186258851772907,0.06933177767977415,0.0026380550345778456,43.613963683194456,0.09713696235493477,0.024305416881412373
28787,2.5,-1.5,4.5,5.5,1.5,3.5,0.0191540233790874,-0.0106652360409498,-0.0675952658057212,0.01758753338499134,-0.009879808846231332,-0.06599180280429771,0.07106154959443188,0.06900615907850234,0.0023752642751366446,42.55063689147458,0.10046894038390004,0.021884224420648014
28791,2.5,-0.5,4.5,5.5,2.5,3.5,0.0197380259633064,-0.0034758844412863,-0.0677458271384239,0.018203378604706846,-0.0033571829221589545,-0.065919992497455,0.07064820263988708,0.0684695485647719,0.002388075522688041,43.613965233717806,0.0971369587007706,0.022002259377624376
28795,2.5,0.5,4.5,5.5,3.5,3.5,0.0197380259633064,0.0034758844412863,-0.0677458271384239,0.018186367075359474,0.0032975525721772665,-0.06596457886452614,0.07064820263988708,0.06850506160233914,0.0023690278540676505,42.550636935577074,0.10046894038390004,0.021826765871852356
28799,2.5,1.5,4.5,5.5,4.5,3.5,0.0191540233790874,0.0106652360409498,-0.0675952658057212,0.01759056287784119,0.009820318238243045,-0.06595641331831242,0.07106154959443188,0.06896459244043797,0.002417464024090906,43.61396519379353,0.09713695870077063,0.022273026957812827
28803,2.5,2.5,4.5,5.5,5.5,3.5,0.0182204917073249,0.0182204917073249,-0.0670839697122573,0.01705615106521298,0.01705070872202941,-0.06504380829579061,0.07186258851772907,0.06937100226104863,0.0026241836766506656,42.550635454184714,0.10046894597444839,0.0241776147193224
28807,2.5,3.5,4.5,5.5,6.5,3.5,0.0177179221063852,0.0255102310329675,-0.0661589503288269,0.016301929909574884,0.02382208127145617,-0.06515174387989572,0.0730869575214039,0.07126004634767005,0.0024226738017089785,43.61396519379356,0.09713695870077063,0.02232102664516088
28911,2.5,-3.5,3.5,5.5,-0.5,2.5,0.0177179221063852,-0.0255102310329675,-0.0518022514879703,0.016286873789670867,-0.02381657760522465,-0.04801621115467388,0.06040008203923429,0.0560182841607683,0.004387534914211312,43.61026039217136,0.0971369587007706,0.04042404869264716
28915,2.5,-2.5,3.5,5.5,0.5,2.5,0.0182204917073249,-0.0182204917073249,-0.0508772321045398,0.01706148761046493,-0.017061190781131375,-0.048132260117928066,0.05703038999281529,0.05384136935862701,0.0031972082105009257,43.61396496690149,0.0971369587007706,0.02945711040684748
28919,2.5,-1.5,3.5,5.5,1.5,2.5,0.0191540233790874,-0.0106652360409498,-0.0503659397363662,0.01758208982472296,-0.00983022961236587,-0.047089209173489896,0.05493042651339122,0.05121676402723181,0.0037289642015982125,43.61026049736148,0.0971369587007706,0.03435638311852403
28923,2.5,-0.5,3.5,5.5,2.5,2.5,0.0197380259633064,-0.0034758844412863,-0.0502153784036636,0.018201290014631142,-0.0033184313172066023,-0.04710448708175212,0.05406714038859887,0.05060762440422077,0.0034733260254369244,43.61396506662283,0.0971369587007706,0.03200109016179527
28927,2.5,0.5,3.5,5.5,3.5,2.5,0.0197380259633064,0.0034758844412863,-0.0502153784036636,0.018197579026789555,0.003312170653527942,-0.04709486016687526,0.05406714038859887,0.050596918987344246,0.003483879021242692,43.6102607659995,0.0971369587007706,0.032098318975843886
28931,2.5,1.5,3.5,5.5,4.5,2.5,0.0191540233790874,0.0106652360409498,-0.0503659397363662,0.017585922299440757,0.009823925378202349,-0.04709681991729018,0.05493042651339122,0.05122386767201513,0.0037220812751358845,43.61396522645269,0.0971369587007706,0.03429296806658681
28935,2.5,2.5,3.5,5.5,5.5,2.5,0.0182204917073249,0.0182204917073249,-0.0508772321045398,0.017058652704217723,0.017052959644291273,-0.0481220057622668,0.05703038999281529,0.05382869590930641,0.003210026975666667,43.610260693556626,0.0971369587007706,0.029575214626499643
28939,2.5,3.5,3.5,5.5,6.5,2.5,0.0177179221063852,0.0255102310329675,-0.0518022514879703,0.01629038231968858,0.023809571042847106,-0.048022372004248394,0.06040008203923429,0.05602160692340435,0.004383788676026696,43.61396522645268,0.0971369587007706,0.040389533157671326
29043,2.5,-3.5,2.5,5.5,-0.5,1.5,0.0153320040553808,-0.0231766831129789,-0.0372061915695667,0.013909719950846286,-0.02193644930014187,-0.03645350894523196,0.04643845044340897,0.04476099229718631,0.0020316503433148274,42.55063807548276,0.10046894038390004,0.018718376949794568
29047,2.5,-2.5,2.5,5.5,0.5,1.5,0.0157681163400411,-0.0157681163400411,-0.0345155708491802,0.013951967480320984,-0.013987558479491515,-0.03338648270114054,0.04109247640226761,0.038793896632623615,0.0027827366065567983,43.613964766192005,0.09713696235493473,0.025638423917245218
29051,2.5,-1.5,2.5,5.5,1.5,1.5,0.0165178980678319,-0.0089154634624719,-0.0333245731890201,0.015282346243702886,-0.008299990815454192,-0.032714990730660594,0.03824726949156389,0.0370501089439188,0.0015089684101647508,42.55063811613571,0.10046894038390004,0.01390270702817442
29055,2.5,-0.5,2.5,5.5,2.5,1.5,0.0169805940240621,-0.0028786328621208,-0.033053383231163,0.015111827831224788,-0.002352657869784607,-0.032386730392500944,0.03727134614675223,0.03581623437729578,0.0020526477494570024,43.61396631671522,0.09713695870077058,0.018911834138149078
29059,2.5,0.5,2.5,5.5,3.5,1.5,0.0169805940240621,0.0028786328621208,-0.033053383231163,0.01511634047037197,0.002342798216236397,-0.03244167836622898,0.03727134614675223,0.03586718483399631,0.0020338984541909393,42.55063816023809,0.10046894038390004,0.018739089660986464
29063,2.5,1.5,2.5,5.5,4.5,1.5,0.0165178980678319,0.0089154634624719,-0.0333245731890201,0.015304141417988306,0.008280462884315144,-0.032662003309368304,0.03824726949156389,0.03700796225545919,0.001521653634938239,43.6139662767908,0.09713695870077059,0.014019580888769746
29067,2.5,2.5,2.5,5.5,5.5,1.5,0.0157681163400411,0.0157681163400411,-0.0345155708491802,0.01397021928391766,0.01396601257049735,-0.03343756321198257,0.04109247640226761,0.03883667297175911,0.0027644370650238294,42.55063667884592,0.10046894597444839,0.025469823194414314
29071,2.5,3.5,2.5,5.5,6.5,1.5,0.0153320040553808,0.0231766831129789,-0.0372061915695667,0.01390217228911918,0.021919643984288625,-0.03644508383059241,0.04643845044340897,0.044743550620991425,0.002050329544535654,43.61396627679081,0.09713695870077059,0.018890475623526984
29175,2.5,-3.5,1.5,5.5,-0.5,0.5,0.0103131514042615,-0.0177020002156496,-0.0218316428363323,0.00800771532209147,-0.014722442168287305,-0.01808255968738918,0.029938980150553875,0.02465467040798183,0.005314924848411518,43.61025920586285,0.09713696275297844,0.04896844927069221
29179,2.5,-2.5,1.5,5.5,0.5,0.5,0.0105540379881858,-0.0105540379881858,-0.0181416533887386,0.00990827256925016,-0.009889305786136952,-0.015410818973961429,0.023492446092079657,0.02081983611094205,0.002883806248288053,43.613963783394134,0.09713696275297844,0.026569617445861744
29183,2.5,-1.5,1.5,5.5,1.5,0.5,0.0109934601932764,-0.0057722595520317,-0.0172945614904165,0.008914297295308158,-0.004050810028401754,-0.015146657384494028,0.0212903030627319,0.018035936018920284,0.003449608509227109,43.61025931105289,0.09713696275297844,0.03178257155194244
29187,2.5,-0.5,1.5,5.5,2.5,0.5,0.0112677030265331,-0.0018618660978972,-0.0171659532934427,0.009789409296125194,-0.0025085126060468248,-0.015091408244693889,0.02061789585125743,0.018162482558003266,0.0026281630883858076,43.61396388311531,0.09713696275297844,0.024214278572008432
29191,2.5,0.5,1.5,5.5,3.5,0.5,0.0112677030265331,0.0018618660978972,-0.0171659532934427,0.009784563282819424,0.0025159158677882537,-0.01508514954816537,0.02061789585125743,0.018155694648781705,0.0026376559342032786,43.61025957969095,0.09713696275297844,0.024301739815978093
29195,2.5,1.5,1.5,5.5,4.5,0.5,0.0109934601932764,0.0057722595520317,-0.0172945614904165,0.008918177459420359,0.004059243329984339,-0.01515224149513256,0.0212903030627319,0.018044438698295737,0.0034395868886585483,43.613964042945334,0.09713696275297844,0.031690238502573284
29199,2.5,2.5,1.5,5.5,5.5,0.5,0.0105540379881858,0.0105540379881858,-0.0181416533887386,0.009902433745633812,0.00989787229965199,-0.015403467302681361,0.023492446092079657,0.02081568819644595,0.0028901218904396164,43.610259507247925,0.09713696275297844,0.026627805888997134
29203,2.5,3.5,1.5,5.5,6.5,0.5,0.0103131514042615,0.0177020002156496,-0.0218316428363323,0.008011528857581402,0.014734118404198715,-0.01808913217427894,0.029938980150553875,0.024667702418412228,0.00530209155425576,43.61396404294535,0.09713696275297844,0.048850211189860285
29307,2.5,-3.5,0.5,5.5,-0.5,-0.5,0.003489141119644,-0.0063440483063459,-0.0055449618957936,0.004502243451435252,-0.005633802552118898,-0.0060447970163293625,0.009119630315525066,0.00941007429624641,0.001334413921464909,42.550638347026414,0.10046893684418842,0.012294469307292161
29311,2.5,-2.5,0.5,5.5,0.5,-0.5,0.0035223215818405,-0.0035223215818405,-0.0046801818534731,0.0022478724180609194,-0.002262131238974975,-0.004608816407036272,0.0068350274932422635,0.005604583554912196,0.0017937093962666108,43.61396253234679,0.09713696640714244,0.016526135379637014
29315,2.5,-1.5,0.5,5.5,1.5,-0.5,0.0036553537938743,-0.0019630680326372,-0.0045650484971702,0.003997108644169396,-0.002714811364473404,-0.004960712899776033,0.006168866609083814,0.006925009078114771,0.0009156771997542862,42.55063838767935,0.10046893684418842,0.008436486645318883
29319,2.5,-0.5,0.5,5.5,2.5,-0.5,0.0037412422243505,-0.0006406932370737,-0.0045576775446534,0.0033197190543703555,0.00045402476078729826,-0.004745385674087109,0.0059312566801929,0.005809075509854277,0.0011879914223286313,43.61396408286973,0.09713696275297844,0.01094542243917215
29323,2.5,0.5,0.5,5.5,3.5,-0.5,0.0037412422243505,0.0006406932370737,-0.0045576775446534,0.0033458622636797046,-0.0004074563861570234,-0.004804636297989912,0.0059312566801929,0.005869015671311351,0.0011471406068256286,42.55063843178169,0.10046893684418842,0.010569048145333724
29327,2.5,1.5,0.5,5.5,4.5,-0.5,0.0036553537938743,0.0019630680326372,-0.0045650484971702,0.004010716523231783,0.002754743985188818,-0.004894245739952608,0.006168866609083814,0.006901311673638763,0.0009281186927976675,43.613964042945305,0.09713696275297846,0.008551114911629848
29331,2.5,2.5,0.5,5.5,5.5,-0.5,0.0035223215818405,0.0035223215818405,-0.0046801818534731,0.0023163650797620385,0.0023156286027202475,-0.004671229091666694,0.0068350274932422635,0.00570509108036939,0.0017060243792828373,42.5506369503894,0.10046894243473696,0.01571825955289734
29335,2.5,3.5,0.5,5.5,6.5,-0.5,0.003489141119644,0.0063440483063459,-0.0055449618957936,0.004558921600234522,0.005647194455411669,-0.00595987213445412,0.009119630315525066,0.009391200521411515,0.0013424552403561493,43.61396404294531,0.09713696275297846,0.012368557074744387
32739,3.5,-3.5,7.5,6.5,-0.5,6.5,0.0062592648901045,-0.0062592648901045,-0.1115436926484108,0.003259128309206909,-0.00328501256348101,-0.10566772979924317,0.11189437949947317,0.10576900465544699,0.007236983889111764,43.613958219252474,0.09713696235493469,0.06667711934867745
32743,3.5,-2.5,7.5,6.5,0.5,6.5,0.0063440483063459,-0.003489141119644,-0.1124162450432777,0.005982221165231403,-0.004942977632487631,-0.10708566931918446,0.11264915980288667,0.10736647787593082,0.005537110892551866,42.55063073724785,0.10046894038390004,0.05101553485354748
32747,3.5,-1.5,7.5,6.5,1.5,6.5,0.0064374473877251,-0.0019747475162148,-0.1125098317861557,0.004307719302573026,-0.000598002159653306,-0.10699051716873059,0.11271114676540017,0.10707887194122445,0.006074043409428486,43.61395829382881,0.09713696235493469,0.05596250089057733
32751,3.5,-0.5,7.5,6.5,2.5,6.5,0.0065143429674208,-0.0006498795119114,-0.1125019416213035,0.0052921118961901485,-0.002097255688045076,-0.10697039269180078,0.11269226182946356,0.10712175242396337,0.00584694622398767,42.550630822003065,0.10046894038390004,0.05387016707176535
32755,3.5,0.5,7.5,6.5,3.5,6.5,0.0065143429674208,0.0006498795119114,-0.1125019416213035,0.0052809652293410135,0.0021264753843308034,-0.10705889645842358,0.11269226182946356,0.10721015717836223,0.00577306648674579,43.613959769775285,0.09713695870077053,0.053189484603349574
32759,3.5,1.5,7.5,6.5,4.5,6.5,0.0064374473877251,0.0019747475162148,-0.1125098317861557,0.00436250419116884,0.0006331821224587065,-0.10689295758524792,0.11271114676540017,0.10698381533549725,0.0061363232284066095,42.55062934061169,0.10046894597444839,0.05653630884519585
32763,3.5,2.5,7.5,6.5,5.5,6.5,0.0063440483063459,0.003489141119644,-0.1124162450432777,0.006017189915525306,0.004956975545471063,-0.10717251028873487,0.11264915980288667,0.10745568920549009,0.005455101143452178,43.61395972985204,0.09713695870077053,0.05025994745522508
32767,3.5,3.5,7.5,6.5,6.5,6.5,0.0062592648901045,0.0062592648901045,-0.1115436926484108,0.0033475006520532354,0.0033335798722730152,-0.10555711568532755,0.11189437949947317,0.10566278051984977,0.007271664701873767,42.550629340611685,0.10046894597444839,0.06699664703135205
32871,3.5,-3.5,6.5,6.5,-0.5,5.5,0.0168843436986207,-0.0168843436986207,-0.0925353020429611,0.016098014542183754,-0.01616837839553154,-0.09208490049129699,0.09556643892313006,0.09486933872771286,0.0011548945472344386,43.61395947030008,0.09713695870077063,0.010640488184165178
32875,3.5,-2.5,6.5,6.5,0.5,5.5,0.0177020002156496,-0.0103131514042615,-0.0961295589804649,0.014926486014712127,-0.008281913462408532,-0.09508221359042772,0.09828842258018367,0.09660236755174242,0.0035953218245465585,43.610255716868345,0.09713695870077063,0.033125084436469374
32879,3.5,-1.5,6.5,6.5,1.5,5.5,0.0183376632630825,-0.0057395547628402,-0.0969407483935356,0.016739409223177112,-0.0060460275612544065,-0.09489555458761088,0.09882672250927185,0.0965501349087751,0.0026136486481611407,43.61395953479984,0.09713695870077063,0.024080551445077085
32883,3.5,-0.5,6.5,6.5,2.5,5.5,0.0186843555420637,-0.0018668507691472,-0.0970243290066719,0.016359665982583874,-0.0007376817577548385,-0.09510314930433315,0.09882464618207053,0.0965028074878639,0.003220269500045255,43.61025604888047,0.0971369587007706,0.02966958294773501
32887,3.5,0.5,6.5,6.5,3.5,5.5,0.0186843555420637,0.0018668507691472,-0.0970243290066719,0.016358502664808997,0.0006654279454730364,-0.0950953122315052,0.09882464618207053,0.09649436155647978,0.003251786297829812,43.6139595700212,0.09713695870077063,0.02995995934204075
32891,3.5,1.5,6.5,6.5,4.5,5.5,0.0183376632630825,0.0057395547628402,-0.0969407483935356,0.016739296514869374,0.005973112308706029,-0.09490234205468984,0.09882672250927185,0.09655224826968291,0.002600850974444877,43.610256018254205,0.09713695870077063,0.02396264154907074
32895,3.5,2.5,6.5,6.5,5.5,5.5,0.0177020002156496,0.0103131514042615,-0.0961295589804649,0.014923833817597619,0.008208536158738181,-0.0950740904428317,0.09828842258018367,0.09658769877793096,0.003641651781937402,43.61395972985203,0.09713695870077063,0.033551940174398553
32899,3.5,3.5,6.5,6.5,6.5,5.5,0.0168843436986207,0.0168843436986207,-0.0925353020429611,0.016098512321808665,0.016092003481408844,-0.09209255885309071,0.09556643892313006,0.09486387126367486,0.0012005646608035058,43.61025601825422,0.09713695870077063,0.011061264526875276
33003,3.5,-3.5,5.5,6.5,-0.5,4.5,0.0220856610685586,-0.0220856610685586,-0.0782263427972793,0.020907704396084265,-0.020921746740423745,-0.07452305874244491,0.08423130983849142,0.08017816332465073,0.0040566724388660024,43.61395827569225,0.09713696235493469,0.0373756853005731
33007,3.5,-2.5,5.5,6.5,0.5,4.5,0.0231766831129789,-0.0153320040553808,-0.0807550102472305,0.022027001328689524,-0.01404955044697678,-0.07672778710870554,0.08540257998739827,0.08105388312656633,0.004380066400216574,42.55063080863077,0.10046894038390004,0.040355238397278996
33011,3.5,-1.5,5.5,6.5,1.5,4.5,0.0243834238499403,-0.00881480704993,-0.0818681493401527,0.022060262667759487,-0.008035816864911368,-0.07792397604527956,0.08587575943393384,0.08138412366280194,0.004643318486463912,43.61395835026856,0.09713696235493469,0.04278068123955351
33015,3.5,-0.5,5.5,6.5,2.5,4.5,0.025046145543456,-0.0028706500306725,-0.0820991396903991,0.023027289306624406,-0.0027190706199618515,-0.07786499635701137,0.08588258715296276,0.08124412012893434,0.004693263959167114,42.550630893386014,0.10046894038390004,0.04324084811229838
33019,3.5,0.5,5.5,6.5,3.5,4.5,0.025046145543456,0.0028706500306725,-0.0820991396903991,0.023041602789245365,0.002682974887242745,-0.07789018360214256,0.08588258715296276,0.0812711173475449,0.004665696621705225,43.61395982621506,0.09713695870077053,0.04298685961678201
33023,3.5,1.5,5.5,6.5,4.5,4.5,0.0243834238499403,0.00881480704993,-0.0818681493401527,0.02207448462094402,0.008007773865316117,-0.07788650220175994,0.08587575943393384,0.08134933643726351,0.004672902402034224,42.55062941199451,0.10046894597444839,0.04305324924571567
33027,3.5,2.5,5.5,6.5,5.5,4.5,0.0231766831129789,0.0153320040553808,-0.0807550102472305,0.02205284596116651,0.014019281414682965,-0.07673410379796876,0.08540257998739827,0.08106164908295696,0.004376521375351567,43.61395978629182,0.09713695870077053,0.04032257671809884
33031,3.5,3.5,5.5,6.5,6.5,4.5,0.0220856610685586,0.0220856610685586,-0.0782263427972793,0.020895392950242557,0.020888620764588132,-0.0745230659009948,0.08423130983849142,0.08016632257547955,0.004069877572281978,42.5506294119945,0.10046894597444839,0.03749734927969525
33135,3.5,-3.5,4.5,6.5,-0.5,3.5,0.0243950504809618,-0.0243950504809618,-0.0652902051806449,0.023077312843955863,-0.023131642067582312,-0.06443861984084244,0.0738447551859173,0.07224936650125845,0.002014405840427034,43.613964934242325,0.09713695870077063,0.018559496704270192
33139,3.5,-2.5,4.5,6.5,0.5,3.5,0.0255102310329675,-0.0177179221063852,-0.0661589503288269,0.02383022014667707,-0.01635073902157736,-0.06516097050766939,0.0730869575214039,0.07128238307107995,0.002384866849297173,43.61026039217138,0.09713695870077063,0.021972696634095856
33143,3.5,-1.5,4.5,6.5,1.5,3.5,0.0269872061908245,-0.0105243884027004,-0.0666312575340271,0.024926578994961274,-0.010312377510701121,-0.06548487106652656,0.07265532691966098,0.07082335637990385,0.002367558867594603,43.61396499874216,0.09713695870077063,0.02181323153380687
33147,3.5,-0.5,4.5,6.5,2.5,3.5,0.0278571918606758,-0.0034580235369503,-0.0667645707726478,0.025287430243822212,-0.002830291590873589,-0.06578170894168181,0.072425748015471,0.07053153840739393,0.002822009840937669,43.610260724183924,0.0971369587007706,0.02600026334871911
33151,3.5,0.5,4.5,6.5,3.5,3.5,0.0278571918606758,0.0034580235369503,-0.0667645707726478,0.025284078836211796,0.002773248534050295,-0.06577239722738552,0.072425748015471,0.07051938589540024,0.0028415199779662508,43.61396503396364,0.09713695870077063,0.026180017754020603
33155,3.5,1.5,4.5,6.5,4.5,3.5,0.0269872061908245,0.0105243884027004,-0.0666312575340271,0.024929620296129,0.01025556403249379,-0.06549210952469088,0.07265532691966098,0.07082287040023055,0.002367189143951438,43.61026069355663,0.09713695870077063,0.021809825127511225
33159,3.5,2.5,4.5,6.5,5.5,3.5,0.0255102310329675,0.0177179221063852,-0.0661589503288269,0.0238267096238796,0.016295876091851458,-0.0651519574675485,0.0730869575214039,0.07126040436985255,0.002422910197463846,43.613965193793526,0.09713695870077063,0.022323204650280464
33163,3.5,3.5,4.5,6.5,6.5,3.5,0.0243950504809618,0.0243950504809618,-0.0652902051806449,0.023080432441727115,0.023075531677848236,-0.0644446951264549,0.0738447551859173,0.0722378381034083,0.002045540933980029,43.61026069355663,0.09713695870077063,0.018846356310505973
33267,3.5,-3.5,3.5,6.5,-0.5,2.5,0.0243950504809618,-0.0243950504809618,-0.0526709966361522,0.02306806682416332,-0.023066235986384406,-0.04880917813622292,0.0629640442044736,0.05870709343782215,0.004294214213660666,43.61396371585363,0.09713696235493477,0.03956424914304759
33271,3.5,-2.5,3.5,6.5,0.5,2.5,0.0255102310329675,-0.0177179221063852,-0.0518022514879703,0.023813699078786357,-0.016304207188164138,-0.04800952345618896,0.06040008203923429,0.056016370628057754,0.00438880353452036,42.550636931260705,0.10046894038390004,0.04043573698006781
33275,3.5,-1.5,3.5,6.5,1.5,2.5,0.0269872061908245,-0.0105243884027004,-0.0513299480080604,0.02492144479606361,-0.01026174979224195,-0.047634390497539945,0.0589392535730404,0.05473040359429069,0.004241873936522885,43.61396379042998,0.09713696235493477,0.03908201801486872
33279,3.5,-0.5,3.5,6.5,2.5,2.5,0.0278571918606758,-0.0034580235369503,-0.0511966310441494,0.025277326371566374,-0.002821966328223195,-0.047300921570491254,0.05838729395523795,0.053705529546500846,0.004715594025976087,42.55063701601611,0.10046894038390004,0.043446583616549794
33283,3.5,0.5,3.5,6.5,3.5,2.5,0.0278571918606758,0.0034580235369503,-0.0511966310441494,0.025279531187942846,0.0027886297923964774,-0.047308950492685936,0.05838729395523795,0.053711897657042665,0.004712375473073973,43.6139652663769,0.0971369587007706,0.04341692984927982
33287,3.5,1.5,3.5,6.5,4.5,2.5,0.0269872061908245,0.0105243884027004,-0.0513299480080604,0.024907200106951896,0.010229936427470675,-0.04761788358522821,0.0589392535730404,0.05470359269384582,0.004265272506408025,42.55063553462377,0.10046894597444839,0.03929759804941421
33291,3.5,2.5,3.5,6.5,5.5,2.5,0.0255102310329675,0.0177179221063852,-0.0518022514879703,0.02381584392654461,0.016284943248051208,-0.04802247667032001,0.06040008203923429,0.056022781652442157,0.004383043890607027,43.61396522645272,0.0971369587007706,0.040382671162802
33295,3.5,3.5,3.5,6.5,6.5,2.5,0.0243950504809618,0.0243950504809618,-0.0526709966361522,0.023044980190782344,0.02303866139712884,-0.04879634055077189,0.0629640442044736,0.05867651900131781,0.004321509101591843,42.55063553462379,0.10046894597444839,0.03981572745612413
33399,3.5,-3.5,2.5,6.5,-0.5,1.5,0.0220856610685586,-0.0220856610685586,-0.0397348664700984,0.020771692077813538,-0.02080958475248583,-0.03872395889802472,0.05054119570278329,0.04862146647399994,0.002092084939087643,43.61396601723958,0.09713695870077059,0.01927518415247409
33403,3.5,-2.5,2.5,6.5,0.5,1.5,0.0231766831129789,-0.0153320040553808,-0.0372061915695667,0.021927361166680853,-0.013934518170406418,-0.03645462305931525,0.04643845044340897,0.044765159519119434,0.0020195611775349004,43.61026145298021,0.09713695870077059,0.018606994810234066
